date,doy,regime,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2018-11-20,324,LCD,20181120,-7.834671,-1.9797481,13.654988,31.757583618164062,8.456739,12.21027,2.072328,-7.744926536228181,-1.8269146688907951,13.54473143063736,75.8187540402889,76.72738652062617,7.957481024732627,2018,11,0.0333333333333333
2018-11-21,325,FT,20181121,-1.4927112,-2.2039523,13.6013975,48.70170593261719,3.7322876,6.257843,2.0577006,-0.7243850898838105,-1.5129098052497725,13.13265287868754,34.10932694162602,25.585218907529335,1.6773878016925243,2018,11,0.1333333333333333
2018-11-22,326,NE,20181122,-7.308665,-11.290967,14.768549,9.611473083496094,13.472156,14.161914,0.5989978,-7.633163915430706,-10.973088576829271,14.699562623233795,32.915060335005506,34.82347221922865,13.36689433917896,2018,11,0.4
2018-11-23,327,NE,20181123,-9.374353,-4.86093,13.113931,5.727218627929688,10.574381,13.021697,1.084743,-10.197857936153415,-4.6458139886194845,12.83370084304937,62.59168216640805,65.50752597584187,11.2062435321931,2018,11,0.3333333333333333
2018-11-24,328,LCD,20181124,-8.543957,-2.8793325,14.575476,15.885879516601562,9.107483,11.072791,1.2117813,-8.854236421609246,-2.885204200220425,14.80342069766617,71.37606842925283,71.95150076682384,9.31245971195158,2018,11,0.0666666666666666
2018-11-25,329,LCD,20181125,-6.6107526,1.7224504,13.752555,38.16407012939453,7.24104,8.83963,2.0956974,-7.6052898092040975,2.325856452965577,13.738028309983571,104.60388205350375,107.00472632259276,7.952989458171393,2018,11,0.7
2018-11-26,330,NE,20181126,-2.697145,-5.009797,13.6737995,35.789878845214844,5.846364,7.783149,1.3431304,-2.3992090262120565,-4.463156222795493,13.239807669475557,28.29687168096993,28.260644612141505,5.067145885065432,2018,11,0.5333333333333333
2018-11-27,331,NE,20181127,-3.0678036,-7.1571913,15.935025,23.83013916015625,7.9392405,8.543796,1.0145211,-2.5495262628262907,-7.274337075045267,15.717807256235758,23.2015387114065,19.31465967481813,7.708181630334039,2018,11,0.3
2018-11-28,332,NE,20181128,-3.0069053,-7.569784,15.790269,22.77182006835937,8.285723,8.930248,1.0222049,-2.066691041541502,-7.791834368820824,15.681048530911765,21.66419876547724,14.85497120096244,8.061258877639727,2018,11,0.3333333333333333
2018-11-29,333,NE,20181129,-6.1811085,-5.423939,15.508628,8.467582702636719,8.27009,10.449455,1.0395341,-6.179111490072886,-5.368995743898392,15.817150925860089,48.73296188011898,49.012804423267,8.18581297763086,2018,11,0.0
2018-11-30,334,LCD,20181130,-5.915232,-0.6280127,14.20696,39.05268096923828,6.2911267,8.211454,1.6006988,-6.16077513803164,-0.5684939649863269,14.541870266919451,83.93968176993639,84.72788353189486,6.186948819055694,2018,11,0.0
2018-12-01,335,LCD,20181201,-4.8943167,-1.0885462,13.103017,62.98960494995117,5.490106,7.754791,1.7293098,-6.507359059445062,-0.8478736973282572,13.248240363129936,77.46092689953042,82.57649009928974,6.562363273635712,2018,12,0.1
2018-12-02,336,LCD,20181202,-3.7615898,3.2245758,13.761387,88.60236358642578,5.436639,8.123267,1.8736594,-4.434349430539445,4.239593379023227,13.409370508125306,130.6044200618805,133.71375389182532,6.134949624209076,2018,12,0.1
2018-12-03,337,LCD,20181203,-2.8518004,3.3323011,15.047459,79.68798828125,5.2435775,7.5973277,2.1311212,-2.6997373381392182,3.651326820183113,14.620901606969202,139.44291849130332,143.52132359168075,4.541009716211974,2018,12,0.0666666666666666
2018-12-04,338,NE,20181204,-2.2722745,-2.7306871,15.229513,55.84677505493164,4.1232142,6.607991,1.6816578,-1.752476439844216,-3.1306056728426617,14.973634326908112,39.76470639704459,29.23959187663661,3.5877382222012395,2018,12,0.4333333333333333
2018-12-05,339,NE,20181205,-5.7282553,-2.823052,14.957058,37.40424728393555,6.561023,7.896208,1.2302716,-6.517402108406069,-3.235134282270116,14.716363904652914,63.76457217965262,63.60093258385953,7.276168226956772,2018,12,0.3333333333333333
2018-12-06,340,NE,20181206,-2.6624153,-4.7691584,14.340425,23.949073791503903,5.6330943,10.813121,1.8618644,-1.9745021757528,-4.736405467786153,13.91416353293101,29.17273767629825,22.630170528979363,5.13149058240655,2018,12,0.2666666666666666
2018-12-07,341,NE,20181207,-7.3994236,-10.989287,16.177364,15.814727783203123,13.330371,15.640895,2.0649076,-8.724040054718017,-12.01432476137034,16.016033215213774,33.95358928764188,35.98477178388268,14.847655516882147,2018,12,0.6333333333333333
2018-12-08,342,NE,20181208,-9.8136635,-9.570115,16.267103,25.72472381591797,13.990553,15.410254,2.232379,-11.14594266141001,-9.979118030806225,15.906651002127326,45.719857624590105,48.16147089422452,14.960442322478354,2018,12,0.7666666666666667
2018-12-09,343,NE,20181209,-9.46948,-5.745286,15.661127,61.16878890991211,11.936261,14.058309,3.2614226,-11.015014450387312,-5.73949038173613,15.835169873299918,58.75413614020414,62.47775406016908,12.420639805754083,2018,12,0.7666666666666667
2018-12-10,344,NE,20181210,-7.442415,-2.544618,14.438147,69.02716827392578,8.758063,12.943179,3.4061434,-10.385506725933062,-1.6120922016406156,14.551208229887644,71.12405495644131,81.17666800181456,10.5098806473238,2018,12,0.4
2018-12-11,345,LCD,20181211,-2.1162102,-11.0922985,16.654972,8.962074279785156,11.331848,15.656712,1.9991024,-1.931767035492663,-10.63501258657456,16.22876141565323,10.801201716760374,10.29508555849776,10.809034026961678,2018,12,0.1
2018-12-12,346,NE,20181212,-5.9459815,-11.415193,19.213507,14.962150573730469,12.917791,15.556373,1.1973546,-5.506930529702509,-10.85921537917455,18.96664700309753,27.5142478889604,26.89049954894045,12.175748129386983,2018,12,0.3
2018-12-13,347,NE,20181213,-8.279154,-7.827928,16.708637,15.993309020996094,11.430496,12.4255085,0.7999852,-8.206692704727812,-7.695977340868628,16.48324143868001,46.60467126962635,46.8394257704494,11.2506831961884,2018,12,0.2333333333333333
2018-12-14,348,NE,20181214,-10.181832,-6.926943,17.498156,18.354713439941406,12.392552,13.949468,1.1236663,-10.425392922838853,-7.304900215059914,17.305993400194804,55.771613623512366,54.98170740708792,12.729901207297754,2018,12,0.3333333333333333
2018-12-15,349,LCD,20181215,-7.757986,-1.6191409,17.23633,14.685340881347656,7.980201,10.927525,1.3633888,-7.933760304962796,-1.6337781632954256,17.205861677027382,78.21122999707836,78.36389321648403,8.100233556105918,2018,12,0.1333333333333333
2018-12-16,350,FT,20181216,-1.4329721,-5.6174145,17.203592,37.058929443359375,6.293092,9.836226,2.1194737,-0.5712759919773795,-5.91231185418892,16.852082073359174,14.310640745499256,5.51906022832506,5.93984744923576,2018,12,0.2
2018-12-17,351,NE,20181217,-4.0210757,-10.484053,16.722424,21.043182373046875,11.33476,13.631271,1.3566196,-3.277166806852664,-10.459693499500275,16.224012081253054,20.983922390169425,17.396496200158197,10.961067939914669,2018,12,0.2
2018-12-18,352,LCD,20181218,-5.58986,-3.86476,16.866554,18.458141326904297,6.922547,10.044524,1.623657,-5.187562245851519,-3.903635214443842,16.976696030021667,55.34049837870049,53.038576968011256,6.492239208626719,2018,12,0.0
2018-12-19,353,LCD,20181219,-4.0319443,3.0845022,17.823421,60.17572021484375,5.7822294,8.404481,2.1086144,-4.145512940263749,3.1508669494657497,17.6378446836675,127.4165699487001,127.23726167195424,5.207037552306473,2018,12,0.0
2018-12-20,354,LCD,20181220,-1.9946334,0.5966555,17.087212,115.87001037597656,2.6232073,5.153791,1.4212708,-1.8746416475356464,1.4148436425158155,16.8011253102239,106.65352257960576,127.0428594956228,2.348630204915747,2018,12,0.0
2018-12-21,355,LCD,20181221,-5.4516263,-1.2494687,16.899424,22.279953002929688,5.703053,8.227854,1.3152003,-5.283332881130219,-0.2498529696877788,16.890691905960082,77.0912167710531,87.29245469686578,5.289237453479807,2018,12,0.0
2018-12-22,356,LCD,20181222,-5.5597363,-1.2213244,15.732616,17.37393569946289,5.7821984,8.596634,1.2961295,-5.305277686148964,-0.6219957664869633,15.755318963445028,77.61044853593722,83.31311525171662,5.341614930026107,2018,12,0.2333333333333333
2018-12-23,357,NE,20181223,-8.146765,-9.201312,16.00942,27.935985565185547,12.551523,15.694447,1.9809003,-9.010625433599476,-9.627369751018518,15.870854285425818,41.52140960062928,43.10473408430403,13.186266303524135,2018,12,0.6
2018-12-24,358,NE,20181224,-10.540692,-7.5799513,15.937207,21.548484802246094,13.120425,14.501552,1.5332301,-11.401261964162192,-7.877984499126435,15.787356115702313,54.27958854964061,55.35650489442497,13.85826158448194,2018,12,0.5666666666666667
2018-12-25,359,LCD,20181225,-7.4603963,1.6102867,15.2467165,40.22654342651367,7.8559084,10.86021,1.995064,-8.63485584028498,2.216323180741312,14.995173551556904,102.18012943425424,104.39544955360344,8.914753155527915,2018,12,0.5
2018-12-26,360,FT,20181226,-2.4440348,-7.1037016,15.989039,13.796974182128906,7.7447467,12.298496,2.6990075,-2.319652859089373,-7.480701400702799,16.09348171473694,18.98582398045488,17.22787620074726,7.832093132308778,2018,12,0.2666666666666666
2018-12-27,361,NE,20181227,-8.080853,-12.899215,15.766416,11.390884399414062,15.353465,16.61483,1.5101027,-7.957622145788192,-13.16162583766556,15.431121003555296,32.06553421450624,31.157486732657446,15.380251782914488,2018,12,0.5333333333333333
2018-12-28,362,NE,20181228,-7.7425466,-14.582463,18.40855,17.061553955078125,16.604355,19.012314,1.4138252,-7.113510933239625,-14.941450120900472,17.950953804537455,27.96602960631523,25.458764500797827,16.54838268570909,2018,12,0.6666666666666666
2018-12-29,363,NE,20181229,-7.640238,-12.026964,19.862736,13.65057373046875,14.301078,17.593412,1.4078737,-6.916285083627704,-12.054983201943717,20.12586966773224,32.42612336747112,29.84411346778924,13.898115676492129,2018,12,0.7333333333333333
2018-12-30,364,NE,20181230,-10.394353,-7.552888,17.78976,18.009017944335938,12.96285,14.687595,1.3865964,-10.399238725001018,-6.835302883725483,18.109059785280863,53.99657825878393,56.68353057380512,12.444498044189114,2018,12,0.6666666666666666
2018-12-31,365,NE,20181231,-10.195851,-8.051161,14.749888,35.121177673339844,13.395262,16.420132,2.3852916,-10.423222548456826,-6.968574875107441,14.290797860355376,51.70359042198061,56.234800778442434,12.538126019650525,2018,12,0.5333333333333333
2019-01-01,1,NE,20190101,-10.298145,-7.6843934,15.021014,39.258262634277344,13.371342,15.340007,2.585628,-10.467028524765016,-8.1548693453509,14.77600807657496,53.26999528010222,52.07781839815277,13.26878216634776,2019,1,0.5333333333333333
2019-01-02,2,NE,20190102,-9.3497,-4.430186,14.711377,38.23746109008789,10.741626,13.080663,2.1328773,-9.170842702223451,-3.804330256226852,14.608913271363576,64.6469147378528,67.46991523774847,9.928609397461871,2019,1,0.8
2019-01-03,3,NE,20190103,-10.472867,-1.543942,14.824966,22.08477020263672,10.755556,13.414154,2.1446035,-12.051795744079586,-1.6015284677689792,14.718020892430625,81.61368818657394,82.4304774796421,12.157741323539058,2019,1,0.5
2019-01-04,4,LCD,20190104,-3.789459,6.283765,15.042674,45.07300567626953,7.6708875,9.180077,1.8736358,-4.2144290910847975,7.544000270784378,14.575562290827431,148.9076907638281,150.81024532216776,8.641374465290612,2019,1,0.1666666666666666
2019-01-05,5,FT,20190105,-1.0829108,-2.2268522,15.761797,151.4110336303711,4.676484,9.453839,2.978214,-0.7011574086136043,-2.541863323781325,15.455674631071725,25.93350002105535,15.421192170083287,2.636795568192269,2019,1,0.3
2019-01-06,6,NE,20190106,-6.9387054,-7.633566,16.993767,16.137130737304688,10.401377,12.5829525,2.0055404,-8.158451123090112,-9.1907932987264,16.60838545926412,42.269990566680576,41.59471114735766,12.289467286573668,2019,1,0.5333333333333333
2019-01-07,7,NE,20190107,-6.9371405,-0.54028183,15.357069,21.32907485961914,7.054743,10.199824,1.4089088,-7.306306466830578,-0.3994244890697814,15.036558875348408,85.54665121810132,86.87084306162109,7.3172162814638035,2019,1,0.2333333333333333
2019-01-08,8,NE,20190108,-6.8187838,-5.606129,16.689812,61.6469841003418,9.79127,13.532524,3.4414573,-8.483803354028067,-5.868653459154445,16.06083872332382,50.574335398821006,55.32653260231211,10.315813723282488,2019,1,0.5333333333333333
2019-01-09,9,LCD,20190109,-8.435529,-3.2189488,17.170351,29.670799255371094,9.356333,11.116375,1.9262567,-10.054510177031204,-3.5880780498040523,17.306299912859597,69.11343573766774,70.36042129331616,10.675555207646564,2019,1,0.3666666666666666
2019-01-10,10,NE,20190110,-2.9894102,1.6163498,15.051602,107.28181457519533,4.3794193,7.173733,2.2387743,-1.7565729816341282,2.5717896848313044,14.998705097691854,118.39972966137674,145.66630673398862,3.114426242955789,2019,1,0.1333333333333333
2019-01-11,11,FT,20190111,0.92518723,1.9209656,14.508932,135.00967407226562,3.7314098,5.2966247,2.3326523,2.6609173578020693,2.1522156745157264,14.13933507370631,205.7166820407769,231.03321257986332,3.422354963279456,2019,1,0.0
2019-01-12,12,FT,20190112,-4.035346,-6.835277,15.783648,32.9747314453125,8.181221,10.80593,2.067236,-4.421935040893563,-8.620930961284635,15.019562505378724,30.556349485844635,27.154653259856417,9.688857525277085,2019,1,0.3
2019-01-13,13,NE,20190113,-6.711943,-7.428912,14.60593,20.26815795898437,10.090596,12.139554,0.9986598,-6.061763560407009,-7.622661997027715,14.12052830743281,42.0974774087897,38.492745844255154,9.739094074050668,2019,1,0.2
2019-01-14,14,LCD,20190114,-6.126322,-2.0644467,12.6372595,6.954059600830078,6.503553,10.068799,1.4440634,-5.198819060853962,-1.7231751476316468,12.07126589164607,71.37722292796568,71.66195849261862,5.476956473892578,2019,1,0.0666666666666666
2019-01-15,15,NE,20190115,-5.9673533,-2.4632308,12.76414,57.75254440307617,7.101086,11.443131,2.2146711,-5.4366511207955694,-0.8760487015911644,11.958264200915018,67.56992456821422,80.84618383139338,5.506780977740743,2019,1,0.6
2019-01-16,16,NE,20190116,-6.011896,-7.0976577,15.660944,40.385284423828125,10.571345,14.906283,4.0024595,-7.755753311602271,-8.793395342035929,15.568161916295368,40.26544569642823,41.41221530010896,11.724995141652249,2019,1,0.7666666666666667
2019-01-17,17,NE,20190117,-6.3006544,-11.578066,17.677086,11.920562744140623,13.214105,16.104456,1.3161302,-5.965677001567845,-11.75525253259786,18.11416034927114,28.55453971017147,26.9073530044156,13.182384617063178,2019,1,0.4666666666666667
2019-01-18,18,LCD,20190118,-6.7146072,-1.2287285,18.676662,32.83395004272461,7.213248,10.75386,2.1241887,-6.505427753173192,-0.9803314349212664,18.875577843737283,79.62998899249106,81.43032849689746,6.578878321876062,2019,1,0.0
2019-01-19,19,LCD,20190119,-2.9149125,1.4172808,13.040552,89.136474609375,4.38389,7.4498553,2.266056,-3.000105886276568,2.1618432396618483,12.934310961428324,115.92982138804808,125.77610579283947,3.697864454214479,2019,1,0.1333333333333333
2019-01-20,20,NE,20190120,-5.494634,-9.537652,14.089495,27.05573272705078,11.22708,14.337976,1.9809039,-5.048046043150271,-10.395319879004155,13.964536394025163,29.946212191711567,25.90156064937,11.55618640558312,2019,1,0.6333333333333333
2019-01-21,21,NE,20190121,-6.401525,-9.720488,14.720875,20.717330932617188,11.712949,13.7560425,1.2300239,-6.005976066409436,-9.87272876153056,14.81067907447179,33.36730466303405,31.313823132635065,11.5560599561025,2019,1,0.5333333333333333
2019-01-22,22,NE,20190122,-5.168572,-9.140471,15.611872,27.643051147460938,10.660292,11.698493,1.2371877,-4.7327609491078135,-9.36087408610916,16.201151146224976,29.486427330702355,26.82068808474577,10.489279758753216,2019,1,0.3333333333333333
2019-01-23,23,NE,20190123,-5.103755,-5.691786,15.191195,23.25333404541016,7.6962996,10.187406,1.180542,-4.483970678690596,-5.465264121367136,14.973692472661334,41.882192090807365,39.36713303259785,7.0693072477902605,2019,1,0.0333333333333333
2019-01-24,24,NE,20190124,-5.5470448,-3.5116029,15.487884,23.72886657714844,6.64242,8.886637,1.1416259,-5.260603023853944,-3.5164449533945703,14.785643956900277,57.66380371049735,56.23929111151625,6.327663809403546,2019,1,0.0333333333333333
2019-01-25,25,NE,20190125,-3.922282,-6.134885,11.772694,36.643653869628906,7.54688,8.68525,1.4341657,-3.312281230575411,-6.428652502011614,11.014494587331136,32.59243934891654,27.259210226971703,7.23178953939081,2019,1,0.1
2019-01-26,26,NE,20190126,-5.2183146,-11.3042345,16.454327,15.918624877929688,12.565244,14.224366,1.2015895,-4.38384063515632,-11.352554938855487,16.269169523269653,24.779217112543705,21.114294193809883,12.169575274190136,2019,1,0.4333333333333333
2019-01-27,27,NE,20190127,-4.9392457,-4.071032,14.936801,16.849853515625,6.46136,8.447849,1.088344,-4.48097753255368,-4.19003747316774,13.915996336570744,50.5039225847965,46.92173419843806,6.134783914189706,2019,1,0.0666666666666666
2019-01-28,28,NE,20190128,-3.8295891,-3.6048877,15.685142,31.08446884155273,5.356525,6.482356,0.83503664,-3.383465372077946,-3.683292473012289,14.869967522992455,46.7311943056624,42.57052229870277,5.001447926930714,2019,1,0.0333333333333333
2019-01-29,29,LCD,20190129,-6.0646534,-1.0993787,17.75349,23.88721466064453,6.332498,8.747043,1.4368172,-5.922285602743152,-1.0860658026744483,17.477678098747255,79.72520331226639,79.60820839154502,6.02104689304092,2019,1,0.0
2019-01-30,30,LCD,20190130,-3.3274844,4.579252,18.171047,64.26910400390625,6.388976,8.634693,2.176966,-3.4430236449171727,4.720378376405081,18.514824170221967,143.9962068079658,143.893149864017,5.8426350079301885,2019,1,0.0333333333333333
2019-01-31,31,FT,20190131,-1.0929298,-5.8290033,16.520678,31.08453369140625,6.3960967,8.783138,1.9074062,-0.4990898440523241,-5.980325178560255,15.910220797943117,10.619576604654128,4.77058171743866,6.00111488923166,2019,1,0.3
2019-02-01,32,NE,20190201,-5.9893675,-4.287719,19.656525,29.152183532714844,7.4578853,10.422812,1.4502466,-5.4974728036899645,-4.195346932709374,19.14864821946716,54.40156341433431,52.65126242135906,6.915427905278513,2019,2,0.3
2019-02-02,33,LCD,20190202,-4.442252,7.0214963,19.698818,49.64368438720703,8.844484,11.663752,2.287418,-4.698785352162685,7.260135566448213,20.04707378951772,147.679911268181,147.0889133513378,8.648014351798043,2019,2,0.0333333333333333
2019-02-03,34,FT,20190203,-1.8272473,6.417849,17.881313,40.7064208984375,6.8929124,8.410538,1.7868056,-1.86303056210137,7.753006135325115,17.641988830955505,164.10763961202554,166.48813270298135,7.97370597712962,2019,2,0.3
2019-02-04,35,FT,20190204,-3.8967156,-2.1056006,16.761473,130.8444366455078,6.522573,11.235537,3.891538,-3.406201165433871,0.6778866220200981,15.12648742025248,61.61531266144891,101.2556807179107,3.473001101600297,2019,2,0.3666666666666666
