date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2018-09-21,20180921,-0.90701216,2.0320456,14.316207,67.32454681396484,2.5749533,3.9853928,0.9947258,-1.0466830849738151,2.075930550551256,14.135646137083691,155.94620193173705,153.2427827812324,2.324872712877491,2018,9,0.06666666666666667
2018-09-22,20180922,-2.4132168,-0.5035718,13.925876,32.00184631347656,2.579862,4.386903,0.83639187,-2.516504433321318,-0.2984422655952751,13.780795204778036,78.2130919708764,83.23665542074122,2.534139370441075,2018,9,0.13333333333333333
2018-09-23,20180923,-2.644606,-3.290667,13.966331,21.89166259765625,4.272439,5.9622936,0.7428553,-2.563413233686762,-2.7151146209373485,13.773488155052185,38.78775040629694,43.35381044660784,3.7340239436120632,2018,9,0.43333333333333335
2018-09-24,20180924,-5.8444376,-9.3885975,13.504011,24.18487548828125,11.211818,13.351176,1.3255467,-6.53054178995259,-8.50771147151947,13.345191161612192,31.902420661775096,37.50993939741372,10.725163427796387,2018,9,0.26666666666666666
2018-09-25,20180925,-5.153748,-12.682129,14.057538,17.76763916015625,13.862644,15.816804,1.7146964,-5.844311984385801,-11.683061656492875,14.197234396840413,22.115781222105255,26.575961559302982,13.06330403229786,2018,9,0.36666666666666664
2018-09-26,20180926,-2.8401887,-13.693765,14.332317,16.454421997070312,14.167178,16.569603,1.8033221,-3.567373824578594,-12.79404695697022,14.408677046600342,11.717436750648176,15.58010542558992,13.282085436460926,2018,9,0.23333333333333334
2018-09-27,20180927,-2.3592486,-14.727869,14.422412,18.604591369628906,15.280605,16.550161,2.1151476,-3.3089830779771683,-14.398290939777377,14.28453124161148,9.100858066008726,12.942847545829636,14.773630257889039,2018,9,0.4666666666666667
2018-09-28,20180928,4.313084,-15.50979,14.735162,27.449981689453125,17.091621,19.816355,3.9894452,4.7045618697598925,-17.15765508517201,15.025127460245768,344.45939761891,344.666579977782,17.79095361154448,2018,9,0.5
2018-09-29,20180929,6.76304,-10.864506,14.962453,47.57670593261719,13.628355,18.729412,4.0645385,10.940103745287566,-10.592758537957511,15.104467308906553,328.0981724342265,314.0758456419371,15.22801377071635,2018,9,0.36666666666666664
2018-09-30,20180930,-3.3701055,-8.279039,14.342414,25.77930450439453,9.063264,10.855721,1.2112631,-2.8814242034527515,-8.514241832683561,14.051819951469422,22.149508197425064,18.6970556185517,8.988599414016738,2018,9,0.1
2018-10-01,20181001,-5.1857405,-7.738191,15.150335,19.19806671142578,9.385669,11.602479,1.1390152,-4.884065218025846,-7.676198946572622,15.513584167870837,33.82797397763767,32.46700222095083,9.098248365553257,2018,10,0.0
2018-10-02,20181002,-6.2035737,-10.36943,15.696143,10.16845703125,12.106282,15.098816,1.1776443,-6.29128108038012,-10.007039749773664,15.710656816553751,30.89022754643949,32.156980924624946,11.820366415043953,2018,10,0.0
2018-10-03,20181003,-3.6848242,-15.785493,14.902985,17.10321044921875,16.467756,17.931011,2.1631951,-4.517381361135472,-16.148083143664046,14.750971294830322,13.13933202237672,15.628815261867118,16.768044715369204,2018,10,0.4666666666666667
2018-10-04,20181004,8.702072,-10.045685,14.918058,48.78680419921875,14.12927,18.202986,4.203783,11.41510241339112,-11.421086485617323,15.220051990355172,319.09926037023513,315.01501397963256,16.14762458134813,2018,10,0.5
2018-10-05,20181005,2.3273957,0.6796179,14.38474,158.58448028564453,5.560812,9.954061,3.8871756,1.9720246994565114,-0.2058206026124989,14.249534857794444,253.72177949550064,275.95839895658844,1.9827363757510266,2018,10,0.1
2018-10-06,20181006,-4.37795,-0.51464593,14.747119,71.41534042358398,5.194612,8.228784,2.0071132,-5.146611948434193,0.9515528326082308,14.770329582422894,83.29541746624392,100.47507829869647,5.233838681217672,2018,10,0.16666666666666666
2018-10-07,20181007,-4.984346,-1.2513055,14.34692,33.274009704589844,5.273614,8.135558,1.3168589,-4.952286702680584,-0.5106283016387563,14.264564164085389,75.90730649242852,84.11305877975451,4.97854244211912,2018,10,0.3
2018-10-08,20181008,-5.312628,-2.8025255,14.286573,20.98666000366211,6.1019278,8.072976,1.0674338,-5.700590014040631,-2.516715018760358,14.094866953356423,62.1873882686769,66.17934464540537,6.23141885880204,2018,10,0.13333333333333333
2018-10-09,20181009,-4.63378,-3.4916837,14.361231,17.22443389892578,5.8435297,7.604136,0.66649354,-4.714109455240887,-3.242937652377127,14.386463574954988,53.000946129453894,55.475077844633546,5.721841711651661,2018,10,0.1
2018-10-10,20181010,-5.9269476,-6.38059,14.04509,19.5509033203125,8.791541,13.140863,1.3467971,-6.521663422526678,-5.127938289949415,13.661006595303853,42.889095853128,51.82227781069517,8.296254872064365,2018,10,0.4666666666666667
2018-10-11,20181011,-7.896276,-11.041244,14.587768,16.270599365234375,13.648767,15.741986,1.5385399,-9.166061589944205,-10.79499337558746,14.406672948685962,35.57090323891737,40.33468733237268,14.161517116807353,2018,10,0.7666666666666667
2018-10-12,20181012,-9.902865,-7.714106,15.004822,12.751598358154297,12.61533,14.433167,1.0497468,-10.511512299538932,-7.161634311876929,15.021269313395182,52.082223274097544,55.732870745469825,12.719311964112334,2018,10,0.6
2018-10-13,20181013,-9.522251,-4.540427,14.326495,13.842758178710938,10.5956335,12.631457,1.0716695,-9.480342655990604,-4.200937864264168,14.422409287670135,64.5071257279211,66.10086754550767,10.369415403695783,2018,10,0.4666666666666667
2018-10-14,20181014,-4.9132,0.406436,14.6324215,73.10597610473633,5.5988154,11.532817,2.316317,-4.492810615751898,2.3104401187477115,14.161592574728648,94.72892734744852,117.21461691545397,5.052076877021161,2018,10,0.5666666666666667
2018-10-15,20181015,-2.607364,-3.2264411,14.866146,48.96397399902344,4.7164507,8.406114,2.5205574,-2.9534142400735215,-3.004850612682028,14.746539339290619,38.94250307500013,44.50539059111449,4.213286469966719,2018,10,0.13333333333333333
2018-10-16,20181016,-1.1434848,-4.00206,14.265086,19.832611083984375,4.5102863,9.771518,2.1171973,-1.656200202184837,-3.6925044315226874,14.023608299690245,15.945913889540464,24.15768075742696,4.04692328646489,2018,10,0.6
2018-10-17,20181017,-4.072697,-6.993019,13.924134,13.346061706542969,8.140142,11.780551,2.117303,-4.967707272394181,-6.978281819588343,13.634003407740275,30.216294348097307,35.44634692277896,8.565893572639999,2018,10,0.5
2018-10-18,20181018,-7.9026365,-7.8779755,13.675101,11.098991394042969,11.177417,12.559425,0.6587324,-8.223415789304738,-7.7818922488969156,13.430194316099804,45.08953858978762,46.58016460832175,11.321767274468609,2018,10,0.2
2018-10-19,20181019,-7.5080156,-6.7923026,14.11788,16.362442016601562,10.169069,11.45723,0.7801125,-7.760465378946944,-6.5022387834396325,14.099533634017945,47.865191309450495,50.041465290302796,10.124422556111565,2018,10,0.1
2018-10-20,20181020,-5.2553544,-5.2780933,14.096552,7.101341247558594,7.467486,9.87641,0.9819588,-4.7341003811575595,-4.951038108025869,14.056667878387453,44.8763137263461,43.716844566439164,6.850144871898734,2018,10,0.03333333333333333
2018-10-21,20181021,-4.3928237,-2.4721067,14.038987,24.953201293945312,5.1881595,7.4632087,1.1680497,-4.186442181679407,-2.2213494011840806,13.93461317972819,60.630919169537066,62.04933087902313,4.739271178428758,2018,10,0.0
2018-10-22,20181022,-2.6898427,-0.3473698,14.020336,64.2924690246582,3.1883547,5.5354233,1.4331777,-2.6714073087879835,-0.37352276192935324,13.93673807978058,82.64147525388131,82.04036616907183,2.697394346981025,2018,10,0.0
2018-10-23,20181023,-2.4792593,-4.2952724,14.3391075,27.92889404296875,5.0723734,9.423449,1.3712952,-1.3591015493389786,-3.0037278574183763,14.003705680759431,29.99382291709,24.345401189225754,3.296898248785789,2018,10,0.0
2018-10-24,20181024,-4.231768,-5.185556,14.826091,16.222824096679688,6.7295957,7.8851843,0.6283098,-3.9268385608380623,-5.350504372070947,14.919441091888427,39.2167962688811,36.27566501820726,6.636863575397273,2018,10,0.0
2018-10-25,20181025,-4.213858,-1.6754311,15.136557,36.656593322753906,4.751942,6.4869466,1.2129457,-4.640384766688666,-1.552525101504959,15.313782664016722,68.31721812811784,71.50139825819369,4.893210088859788,2018,10,0.0
2018-10-26,20181026,-2.3452141,-6.277798,15.058048,23.529380798339844,6.7957616,8.724964,1.0416195,-2.2064205590413435,-5.933685064912792,14.94852515351232,20.484316496080112,20.397479418611454,6.330632680303719,2018,10,0.1
2018-10-27,20181027,-4.7900596,-13.472508,16.114689,5.372962951660156,14.3106365,16.291775,1.1510624,-4.583966927281063,-13.459923285855613,15.900377335289,19.572500405029814,18.80700070953128,14.219081814643474,2018,10,0.0
2018-10-28,20181028,-5.8763094,-12.192625,18.105835,8.069664001464844,13.552912,17.994846,2.1099179,-6.1957594836533865,-11.902576767662051,18.19853703983561,25.732023221344946,27.498750912765217,13.418597888355148,2018,10,0.03333333333333333
2018-10-29,20181029,-8.354105,-9.976337,17.424402,14.707534790039062,13.07639,17.73512,2.0257845,-8.63561765673701,-9.023360222573602,17.129890585812888,39.94253625828577,43.742144450416475,12.48979271323874,2018,10,0.26666666666666666
2018-10-30,20181030,-10.362027,-6.7243667,15.610705,13.973388671875,12.409945,14.166547,1.026143,-11.132385194202424,-6.745937385098138,15.497690123059591,57.018720605363484,58.78522125005583,13.016822627498694,2018,10,0.5333333333333333
2018-10-31,20181031,-11.13229,-8.378442,16.30029,14.766548156738281,14.009676,15.781298,1.3030815,-12.7032462439944,-8.788313288529709,16.396696547142028,53.03395965163719,55.32388198087472,15.446906343760412,2018,10,0.9
2018-11-01,20181101,-11.690812,-7.257901,15.9772215,6.867702484130859,13.7748375,15.290114,0.8055447,-12.122958088033043,-7.028441978010812,15.81074857551066,58.16712284473857,59.896430872018016,14.013033556031695,2018,11,0.9
2018-11-02,20181102,-8.823149,-0.8183278,15.5864725,34.94425964355469,9.130675,13.090185,2.20324,-9.520463759750362,1.8670791069726937,15.353512853099826,84.70110081148755,101.09558624808284,9.70181501536769,2018,11,0.8666666666666667
2018-11-03,20181103,-1.0051891,-1.3479457,15.494181,107.23884582519531,4.028845,9.763923,3.1781778,1.69774167875641,1.0787111825793472,15.342864943365733,36.712603065166434,237.56893757206484,2.0114533609329266,2018,11,0.2
2018-11-04,20181104,-3.2040954,-5.594946,15.987661,28.357040405273438,6.646249,9.748786,1.7398542,-2.1527011154832794,-5.328112328232451,16.04716297798411,29.79876331220956,22.000036984084545,5.746555757570406,2018,11,0.0
2018-11-05,20181105,-6.455825,-3.1847064,15.544463,11.332447052001953,7.23963,9.572439,1.1931028,-7.058612299355823,-3.3800929027687663,15.869044230339052,63.74253350827459,64.41206551134286,7.826176309281888,2018,11,0.03333333333333333
2018-11-06,20181106,-6.6749215,-0.88943803,14.853307,28.382678985595703,6.962419,8.196281,1.4726657,-7.143813117949799,-0.5148391756531366,15.016129778504691,82.4100079407674,85.8779434559944,7.162340765488531,2018,11,0.1
2018-11-07,20181107,-5.050595,1.0821632,14.994588,56.63160705566406,5.809869,7.026662,1.8281982,-5.302278206983564,1.3130660486925432,15.389308238265993,102.09359542016637,103.90900945909999,5.462444199484502,2018,11,0.0
2018-11-08,20181108,-3.08895,0.32924333,15.513081,96.43036651611328,3.5250938,6.120032,1.6136171,-2.717046067710562,1.5348042427631998,15.579775916877749,96.08404107731457,119.46122441070088,3.120571005067077,2018,11,0.03333333333333333
2018-11-09,20181109,-7.2313156,-4.1804485,15.592403,21.12091827392578,8.430438,11.137538,1.3306491,-7.0870348763504,-3.4129541964473638,15.415748993158976,59.96764482624516,64.28559565066789,7.866023117538786,2018,11,0.26666666666666666
2018-11-10,20181110,-7.014696,-0.9858864,14.220658,18.43038558959961,7.2205505,9.017641,1.3373935,-6.998886357438401,-0.5180229724383314,14.335069649790446,81.99971848193235,85.76696819426189,7.0180309235790075,2018,11,0.1
2018-11-11,20181111,-3.8878694,1.7851523,13.931324,68.6897964477539,5.030545,7.0012918,1.9744047,-3.9680495019537587,2.199101040029526,14.339016596239727,114.66267286114845,118.9953086060255,4.536679648621271,2018,11,0.06666666666666667
2018-11-12,20181112,-2.0729792,-1.8977547,12.878117,75.79853057861328,3.3678203,8.647648,1.9273996,-1.2141376047938695,-0.18364841729418502,12.87373347536087,47.52676651478427,81.39873735177878,1.2279482336602197,2018,11,0.26666666666666666
2018-11-13,20181113,-6.252748,-7.5201507,13.417499,27.04151153564453,9.892711,11.376784,1.2701688,-6.351464088160839,-7.96732150721168,13.603901023091636,39.742364144574395,38.56148043252571,10.189176024707523,2018,11,0.1
2018-11-14,20181114,-4.944426,-5.9773464,13.871735,25.40972900390625,7.846087,10.769649,1.2610934,-3.829406839138673,-5.76281978490766,13.669393120440168,39.59735398242114,33.60412818642874,6.919136406587546,2018,11,0.03333333333333333
2018-11-15,20181115,-3.4631085,-0.35324854,13.274962,35.16734313964844,3.6843762,6.7677364,1.473727,-2.449078225182061,-0.26728371726004435,13.139960872701014,84.17578474412034,83.77159201051751,2.463620250479619,2018,11,0.06666666666666667
2018-11-16,20181116,-3.6094344,-2.6988358,14.246683,61.754127502441406,4.850612,7.930979,1.5631387,-2.8874688060196276,-2.3507178084341622,14.250076892140708,53.21390593111144,50.85061319943881,3.7233520274916154,2018,11,0.23333333333333334
2018-11-17,20181117,-4.7017465,-1.2551328,14.526555,21.3695068359375,4.9291887,6.8557796,0.961854,-4.641078677012119,-0.43478873631802556,14.49515302598826,75.05340992372913,84.64799794300632,4.661400275823305,2018,11,0.3333333333333333
2018-11-18,20181118,-0.2240708,0.19569923,14.463765,130.43254852294922,1.9228152,4.241717,1.4368634,0.005995837192770158,0.4683522104449222,14.095857323816936,131.13335232357906,180.73345954712693,0.4683905881764565,2018,11,0.3
2018-11-19,20181119,-5.3879113,-8.853026,15.543909,10.946678161621094,10.384614,11.896283,0.91209525,-5.4526501197478,-9.565418829720816,15.2625537517039,31.324502385191096,29.684773986213173,11.010387400830329,2018,11,0.2
2018-11-20,20181120,-7.834671,-1.9797481,13.654988,31.757583618164062,8.456739,12.21027,2.072328,-7.744926536228181,-1.8269146688907951,13.544731430637361,75.8187540402889,76.72738652062617,7.957481024732627,2018,11,0.03333333333333333
2018-11-21,20181121,-1.4927112,-2.2039523,13.6013975,48.70170593261719,3.7322876,6.257843,2.0577006,-0.7243850898838105,-1.5129098052497725,13.13265287868754,34.10932694162602,25.585218907529338,1.6773878016925245,2018,11,0.13333333333333333
2018-11-22,20181122,-7.308665,-11.290967,14.768549,9.611473083496094,13.472156,14.161914,0.5989978,-7.633163915430706,-10.973088576829273,14.699562623233795,32.915060335005506,34.82347221922865,13.366894339178959,2018,11,0.4
2018-11-23,20181123,-9.374353,-4.86093,13.113931,5.7272186279296875,10.574381,13.021697,1.084743,-10.197857936153415,-4.6458139886194845,12.83370084304937,62.59168216640805,65.50752597584187,11.206243532193099,2018,11,0.3333333333333333
2018-11-24,20181124,-8.543957,-2.8793325,14.575476,15.885879516601562,9.107483,11.072791,1.2117813,-8.854236421609246,-2.8852042002204255,14.80342069766617,71.37606842925283,71.95150076682384,9.312459711951579,2018,11,0.06666666666666667
2018-11-25,20181125,-6.6107526,1.7224504,13.752555,38.16407012939453,7.24104,8.83963,2.0956974,-7.6052898092040975,2.325856452965577,13.738028309983571,104.60388205350375,107.00472632259277,7.952989458171393,2018,11,0.7
2018-11-26,20181126,-2.697145,-5.009797,13.6737995,35.789878845214844,5.846364,7.783149,1.3431304,-2.3992090262120565,-4.463156222795493,13.239807669475557,28.29687168096993,28.260644612141505,5.067145885065432,2018,11,0.5333333333333333
2018-11-27,20181127,-3.0678036,-7.1571913,15.935025,23.83013916015625,7.9392405,8.543796,1.0145211,-2.5495262628262907,-7.274337075045267,15.717807256235758,23.2015387114065,19.31465967481813,7.708181630334039,2018,11,0.3
2018-11-28,20181128,-3.0069053,-7.569784,15.790269,22.771820068359375,8.285723,8.930248,1.0222049,-2.066691041541502,-7.791834368820824,15.681048530911763,21.664198765477238,14.854971200962439,8.061258877639727,2018,11,0.3333333333333333
2018-11-29,20181129,-6.1811085,-5.423939,15.508628,8.467582702636719,8.27009,10.449455,1.0395341,-6.179111490072886,-5.368995743898392,15.817150925860087,48.73296188011898,49.012804423267,8.18581297763086,2018,11,0.0
2018-11-30,20181130,-5.915232,-0.6280127,14.20696,39.05268096923828,6.2911267,8.211454,1.6006988,-6.16077513803164,-0.5684939649863269,14.541870266919453,83.93968176993639,84.72788353189486,6.186948819055694,2018,11,0.0
2018-12-01,20181201,-4.8943167,-1.0885462,13.103017,62.98960494995117,5.490106,7.754791,1.7293098,-6.507359059445062,-0.8478736973282572,13.248240363129936,77.46092689953042,82.57649009928974,6.562363273635712,2018,12,0.1
2018-12-02,20181202,-3.7615898,3.2245758,13.761387,88.60236358642578,5.436639,8.123267,1.8736594,-4.434349430539445,4.239593379023227,13.409370508125306,130.6044200618805,133.71375389182532,6.134949624209076,2018,12,0.1
2018-12-03,20181203,-2.8518004,3.3323011,15.047459,79.68798828125,5.2435775,7.5973277,2.1311212,-2.6997373381392182,3.651326820183113,14.620901606969202,139.44291849130332,143.52132359168075,4.541009716211974,2018,12,0.06666666666666667
2018-12-04,20181204,-2.2722745,-2.7306871,15.229513,55.84677505493164,4.1232142,6.607991,1.6816578,-1.7524764398442159,-3.1306056728426617,14.973634326908112,39.76470639704459,29.23959187663661,3.5877382222012395,2018,12,0.43333333333333335
2018-12-05,20181205,-5.7282553,-2.823052,14.957058,37.40424728393555,6.561023,7.896208,1.2302716,-6.517402108406069,-3.235134282270116,14.716363904652914,63.76457217965262,63.60093258385953,7.276168226956772,2018,12,0.3333333333333333
